191,2022-11-08 08:11:24.130,089,Ally
191,2022-11-08 08:11:24.140,117,Ally
191,2022-11-08 08:11:24.150,189,Ally
192,2022-11-08 08:12:56.000,218,Yourui
192,2022-11-08 08:12:56.010,203,Yourui
192,2022-11-08 08:12:56.020,174,Yourui
192,2022-11-08 08:12:56.030,125,Yourui
192,2022-11-08 08:12:56.040,095,Yourui
192,2022-11-08 08:12:56.050,095,Yourui
192,2022-11-08 08:12:56.060,093,Yourui
192,2022-11-08 08:12:56.070,091,Yourui
192,2022-11-08 08:12:56.080,090,Yourui
192,2022-11-08 08:12:56.090,089,Yourui
192,2022-11-08 08:12:56.100,088,Yourui
192,2022-11-08 08:12:56.110,087,Yourui
192,2022-11-08 08:12:56.120,086,Yourui
192,2022-11-08 08:12:56.130,086,Yourui
192,2022-11-08 08:12:56.140,085,Yourui
192,2022-11-08 08:12:56.150,085,Yourui
192,2022-11-08 08:12:56.160,086,Yourui
192,2022-11-08 08:12:56.170,087,Yourui
192,2022-11-08 08:12:56.180,089,Yourui
192,2022-11-08 08:12:56.190,093,Yourui
192,2022-11-08 08:12:56.200,100,Yourui
192,2022-11-08 08:12:56.210,119,Yourui
192,2022-11-08 08:12:56.220,123,Yourui
192,2022-11-08 08:12:56.230,174,Yourui
193,2022-11-08 08:14:49.000,188,Sheldon
193,2022-11-08 08:14:49.010,150,Sheldon
193,2022-11-08 08:14:49.020,133,Sheldon
193,2022-11-08 08:14:49.030,129,Sheldon
193,2022-11-08 08:14:49.040,128,Sheldon
193,2022-11-08 08:14:49.050,135,Sheldon
193,2022-11-08 08:14:49.060,142,Sheldon
193,2022-11-08 08:14:49.070,105,Sheldon
193,2022-11-08 08:14:49.080,065,Sheldon
193,2022-11-08 08:14:49.090,062,Sheldon
193,2022-11-08 08:14:49.100,061,Sheldon
193,2022-11-08 08:14:49.110,060,Sheldon
193,2022-11-08 08:14:49.120,059,Sheldon
193,2022-11-08 08:14:49.130,059,Sheldon
193,2022-11-08 08:14:49.140,059,Sheldon
193,2022-11-08 08:14:49.150,059,Sheldon
193,2022-11-08 08:14:50.160,058,Sheldon
193,2022-11-08 08:14:50.170,059,Sheldon
193,2022-11-08 08:14:50.180,079,Sheldon
193,2022-11-08 08:14:50.190,081,Sheldon
193,2022-11-08 08:14:50.200,082,Sheldon
193,2022-11-08 08:14:50.210,087,Sheldon
193,2022-11-08 08:14:50.220,112,Sheldon
193,2022-11-08 08:14:50.230,193,Sheldon
194,2022-11-08 08:20:37.000,211,Yourui
194,2022-11-08 08:20:37.010,169,Yourui
194,2022-11-08 08:20:37.020,138,Yourui
194,2022-11-08 08:20:37.030,132,Yourui
194,2022-11-08 08:20:37.040,128,Yourui
194,2022-11-08 08:20:37.050,121,Yourui
194,2022-11-08 08:20:37.060,117,Yourui
194,2022-11-08 08:20:37.070,110,Yourui
194,2022-11-08 08:20:37.080,101,Yourui
194,2022-11-08 08:20:37.090,100,Yourui
194,2022-11-08 08:20:37.100,100,Yourui
194,2022-11-08 08:20:37.110,107,Yourui
194,2022-11-08 08:20:37.120,140,Yourui
194,2022-11-08 08:20:37.130,205,Yourui
195,2022-11-08 09:13:57.000,181,Yourui
195,2022-11-08 09:13:57.010,124,Yourui
195,2022-11-08 09:13:57.020,116,Yourui
195,2022-11-08 09:13:57.030,126,Yourui
195,2022-11-08 09:13:57.040,194,Yourui
195,2022-11-08 09:13:57.050,199,Yourui
195,2022-11-08 09:13:57.060,176,Yourui
195,2022-11-08 09:13:57.070,117,Yourui
195,2022-11-08 09:13:57.080,108,Yourui
195,2022-11-08 09:13:57.090,106,Yourui
195,2022-11-08 09:13:57.100,107,Yourui
195,2022-11-08 09:13:57.110,110,Yourui
195,2022-11-08 09:13:57.120,111,Yourui
195,2022-11-08 09:13:57.130,111,Yourui
195,2022-11-08 09:13:57.140,111,Yourui
195,2022-11-08 09:13:57.150,097,Yourui
195,2022-11-08 09:13:57.160,094,Yourui
195,2022-11-08 09:13:57.170,091,Yourui
195,2022-11-08 09:13:57.180,090,Yourui
195,2022-11-08 09:13:57.190,090,Yourui
195,2022-11-08 09:13:57.200,090,Yourui
195,2022-11-08 09:13:57.210,090,Yourui
195,2022-11-08 09:13:57.220,091,Yourui
195,2022-11-08 09:13:57.230,092,Yourui
195,2022-11-08 09:13:57.240,093,Yourui
195,2022-11-08 09:13:57.250,096,Yourui
195,2022-11-08 09:13:57.260,170,Yourui
196,2022-11-08 09:18:19.000,217,Yourui
196,2022-11-08 09:18:19.010,199,Yourui
196,2022-11-08 09:18:19.020,177,Yourui
196,2022-11-08 09:18:19.030,142,Yourui
196,2022-11-08 09:18:19.040,127,Yourui
196,2022-11-08 09:18:19.050,119,Yourui
196,2022-11-08 09:18:19.060,112,Yourui
196,2022-11-08 09:18:19.070,097,Yourui
196,2022-11-08 09:18:19.080,094,Yourui
196,2022-11-08 09:18:19.090,093,Yourui
196,2022-11-08 09:18:19.100,093,Yourui
196,2022-11-08 09:18:19.110,092,Yourui
196,2022-11-08 09:18:19.120,093,Yourui
196,2022-11-08 09:18:19.130,094,Yourui
196,2022-11-08 09:18:19.140,095,Yourui
196,2022-11-08 09:18:19.150,097,Yourui
196,2022-11-08 09:18:19.160,174,Yourui
197,2022-11-08 10:13:39.000,191,-
197,2022-11-08 10:13:39.010,143,-
197,2022-11-08 10:13:39.020,124,-
197,2022-11-08 10:13:39.030,112,-
197,2022-11-08 10:13:39.040,111,-
197,2022-11-08 10:13:39.050,111,-
197,2022-11-08 10:13:39.060,106,-
197,2022-11-08 10:13:39.070,084,-
197,2022-11-08 10:13:39.080,067,-
197,2022-11-08 10:13:39.090,064,-
197,2022-11-08 10:13:39.100,063,-
197,2022-11-08 10:13:39.110,063,-
197,2022-11-08 10:13:39.120,063,-
197,2022-11-08 10:13:39.130,064,-
197,2022-11-08 10:13:39.140,071,-
197,2022-11-08 10:13:39.150,084,-
197,2022-11-08 10:13:39.160,085,-
197,2022-11-08 10:13:39.170,086,-
197,2022-11-08 10:13:39.180,087,-
197,2022-11-08 10:13:39.190,088,-
197,2022-11-08 10:13:39.200,089,-
197,2022-11-08 10:13:39.210,098,-
197,2022-11-08 10:13:39.220,123,-
198,2022-11-08 10:15:48.000,219,-
198,2022-11-08 10:15:49.010,195,-
198,2022-11-08 10:15:49.020,115,-
198,2022-11-08 10:15:49.030,064,-
198,2022-11-08 10:15:49.040,062,-
198,2022-11-08 10:15:49.050,063,-
198,2022-11-08 10:15:49.060,062,-
198,2022-11-08 10:15:49.070,062,-
198,2022-11-08 10:15:49.080,062,-
198,2022-11-08 10:15:49.090,063,-
198,2022-11-08 10:15:49.100,064,-
198,2022-11-08 10:15:49.110,065,-
198,2022-11-08 10:15:49.120,069,-
198,2022-11-08 10:15:49.130,069,-
198,2022-11-08 10:15:49.140,070,-
198,2022-11-08 10:15:49.150,079,-
198,2022-11-08 10:15:49.160,083,-
198,2022-11-08 10:15:49.170,087,-
198,2022-11-08 10:15:49.180,088,-
198,2022-11-08 10:15:49.190,090,-
198,2022-11-08 10:15:49.200,091,-
198,2022-11-08 10:15:49.210,092,-
198,2022-11-08 10:15:49.220,100,-
198,2022-11-08 10:15:49.230,114,-
198,2022-11-08 10:15:49.240,129,-
199,2022-11-08 11:28:28.000,215,Yourui
199,2022-11-08 11:28:28.010,158,Yourui
199,2022-11-08 11:28:28.020,106,Yourui
199,2022-11-08 11:28:28.030,094,Yourui
199,2022-11-08 11:28:28.040,094,Yourui
199,2022-11-08 11:28:28.050,094,Yourui
199,2022-11-08 11:28:28.060,095,Yourui
199,2022-11-08 11:28:28.070,095,Yourui
199,2022-11-08 11:28:28.080,096,Yourui
199,2022-11-08 11:28:28.090,097,Yourui
199,2022-11-08 11:28:28.100,097,Yourui
199,2022-11-08 11:28:28.110,099,Yourui
199,2022-11-08 11:28:28.120,100,Yourui
199,2022-11-08 11:28:28.130,101,Yourui
199,2022-11-08 11:28:28.140,102,Yourui
199,2022-11-08 11:28:28.150,117,Yourui
199,2022-11-08 11:28:28.160,149,Yourui
199,2022-11-08 11:28:28.170,093,Yourui
199,2022-11-08 11:28:28.180,091,Yourui
199,2022-11-08 11:28:28.190,148,Yourui
199,2022-11-08 11:28:28.200,212,Yourui
200,2022-11-08 11:34:51.000,219,-
200,2022-11-08 11:34:51.010,219,-
200,2022-11-08 11:34:51.020,219,-
200,2022-11-08 11:34:51.030,219,-
200,2022-11-08 11:34:52.040,216,-
200,2022-11-08 11:34:52.050,191,-
200,2022-11-08 11:34:52.060,171,-
200,2022-11-08 11:34:52.070,140,-
200,2022-11-08 11:34:52.080,125,-
200,2022-11-08 11:34:52.090,125,-
200,2022-11-08 11:34:52.100,127,-
200,2022-11-08 11:34:52.110,127,-
200,2022-11-08 11:34:52.120,143,-
200,2022-11-08 11:34:52.130,183,-
200,2022-11-08 11:34:52.140,218,-
200,2022-11-08 11:34:52.150,196,-
200,2022-11-08 11:34:52.160,150,-
200,2022-11-08 11:34:52.170,112,-
200,2022-11-08 11:34:52.180,071,-
200,2022-11-08 11:34:52.190,065,-
200,2022-11-08 11:34:52.200,062,-
200,2022-11-08 11:34:52.210,060,-
200,2022-11-08 11:34:52.220,060,-
200,2022-11-08 11:34:52.230,059,-
200,2022-11-08 11:34:52.240,059,-
200,2022-11-08 11:34:52.250,060,-
200,2022-11-08 11:34:52.260,060,-
200,2022-11-08 11:34:52.270,060,-
200,2022-11-08 11:34:52.280,059,-
200,2022-11-08 11:34:52.290,059,-
200,2022-11-08 11:34:52.300,060,-
200,2022-11-08 11:34:52.310,064,-
200,2022-11-08 11:34:52.320,065,-
200,2022-11-08 11:34:52.330,066,-
200,2022-11-08 11:34:52.340,078,-
200,2022-11-08 11:34:52.350,080,-
200,2022-11-08 11:34:52.360,083,-
200,2022-11-08 11:34:52.370,086,-
200,2022-11-08 11:34:52.380,087,-
200,2022-11-08 11:34:52.390,103,-
200,2022-11-08 11:34:52.400,185,-
201,2022-11-08 12:48:12.000,201,Sheldon
201,2022-11-08 12:48:12.010,136,Sheldon
201,2022-11-08 12:48:12.020,104,Sheldon
201,2022-11-08 12:48:12.030,096,Sheldon
201,2022-11-08 12:48:12.040,096,Sheldon
201,2022-11-08 12:48:12.050,097,Sheldon
201,2022-11-08 12:48:12.060,099,Sheldon
201,2022-11-08 12:48:12.070,099,Sheldon
201,2022-11-08 12:48:12.080,101,Sheldon
201,2022-11-08 12:48:12.090,114,Sheldon
201,2022-11-08 12:48:12.100,190,Sheldon
201,2022-11-08 12:48:12.110,207,Sheldon
201,2022-11-08 12:48:12.120,219,Sheldon
201,2022-11-08 12:48:12.130,202,Sheldon
201,2022-11-08 12:48:12.140,151,Sheldon
201,2022-11-08 12:48:12.150,111,Sheldon
201,2022-11-08 12:48:12.160,086,Sheldon
201,2022-11-08 12:48:12.170,071,Sheldon
201,2022-11-08 12:48:12.180,058,Sheldon
201,2022-11-08 12:48:12.190,058,Sheldon
201,2022-11-08 12:48:12.200,058,Sheldon
201,2022-11-08 12:48:12.210,058,Sheldon
201,2022-11-08 12:48:12.220,060,Sheldon
201,2022-11-08 12:48:12.230,059,Sheldon
201,2022-11-08 12:48:12.240,060,Sheldon
201,2022-11-08 12:48:12.250,062,Sheldon
201,2022-11-08 12:48:12.260,068,Sheldon
201,2022-11-08 12:48:12.270,082,Sheldon
201,2022-11-08 12:48:12.280,086,Sheldon
201,2022-11-08 12:48:12.290,086,Sheldon
201,2022-11-08 12:48:12.300,086,Sheldon
201,2022-11-08 12:48:12.310,085,Sheldon
201,2022-11-08 12:48:12.320,089,Sheldon
202,2022-11-08 13:08:43.000,190,-
202,2022-11-08 13:08:43.010,139,-
202,2022-11-08 13:08:43.020,116,-
202,2022-11-08 13:08:43.030,106,-
202,2022-11-08 13:08:43.040,074,-
202,2022-11-08 13:08:43.050,062,-
202,2022-11-08 13:08:43.060,060,-
202,2022-11-08 13:08:43.070,059,-
202,2022-11-08 13:08:43.080,059,-
202,2022-11-08 13:08:43.090,060,-
202,2022-11-08 13:08:43.100,061,-
202,2022-11-08 13:08:43.110,061,-
202,2022-11-08 13:08:43.120,061,-
202,2022-11-08 13:08:43.130,061,-
202,2022-11-08 13:08:43.140,065,-
202,2022-11-08 13:08:43.150,076,-
202,2022-11-08 13:08:43.160,080,-
202,2022-11-08 13:08:43.170,082,-
202,2022-11-08 13:08:43.180,083,-
202,2022-11-08 13:08:43.190,083,-
202,2022-11-08 13:08:43.200,083,-
202,2022-11-08 13:08:43.210,087,-
202,2022-11-08 13:08:43.220,094,-
202,2022-11-08 13:08:43.230,096,-
202,2022-11-08 13:08:43.240,098,-
202,2022-11-08 13:08:43.250,112,-
202,2022-11-08 13:08:43.260,159,-
202,2022-11-08 13:08:43.270,219,-
203,2022-11-08 14:38:00.000,203,Yourui
203,2022-11-08 14:38:00.010,148,Yourui
203,2022-11-08 14:38:00.020,110,Yourui
203,2022-11-08 14:38:00.030,102,Yourui
203,2022-11-08 14:38:00.040,102,Yourui
203,2022-11-08 14:38:00.050,103,Yourui
203,2022-11-08 14:38:00.060,103,Yourui
203,2022-11-08 14:38:00.070,104,Yourui
203,2022-11-08 14:38:00.080,105,Yourui
203,2022-11-08 14:38:00.090,107,Yourui
203,2022-11-08 14:38:00.100,109,Yourui
203,2022-11-08 14:38:00.110,115,Yourui
203,2022-11-08 14:38:00.120,097,Yourui
203,2022-11-08 14:38:00.130,095,Yourui
203,2022-11-08 14:38:00.140,094,Yourui
203,2022-11-08 14:38:00.150,093,Yourui
203,2022-11-08 14:38:00.160,092,Yourui
203,2022-11-08 14:38:00.170,091,Yourui
203,2022-11-08 14:38:00.180,090,Yourui
203,2022-11-08 14:38:00.190,089,Yourui
203,2022-11-08 14:38:00.200,088,Yourui
203,2022-11-08 14:38:00.210,088,Yourui
203,2022-11-08 14:38:00.220,087,Yourui
203,2022-11-08 14:38:00.230,087,Yourui
203,2022-11-08 14:38:00.240,087,Yourui
203,2022-11-08 14:38:00.250,088,Yourui
203,2022-11-08 14:38:00.260,090,Yourui
203,2022-11-08 14:38:00.270,096,Yourui
203,2022-11-08 14:38:00.280,119,Yourui
204,2022-11-08 14:44:12.000,207,Yourui
204,2022-11-08 14:44:12.010,157,Yourui
204,2022-11-08 14:44:12.020,132,Yourui
204,2022-11-08 14:44:12.030,125,Yourui
204,2022-11-08 14:44:12.040,124,Yourui
204,2022-11-08 14:44:12.050,115,Yourui
204,2022-11-08 14:44:12.060,103,Yourui
204,2022-11-08 14:44:12.070,097,Yourui
204,2022-11-08 14:44:12.080,095,Yourui
204,2022-11-08 14:44:12.090,092,Yourui
204,2022-11-08 14:44:12.100,091,Yourui
204,2022-11-08 14:44:12.110,090,Yourui
204,2022-11-08 14:44:12.120,090,Yourui
204,2022-11-08 14:44:12.130,090,Yourui
204,2022-11-08 14:44:12.140,090,Yourui
204,2022-11-08 14:44:12.150,091,Yourui
204,2022-11-08 14:44:12.160,093,Yourui
204,2022-11-08 14:44:12.170,094,Yourui
204,2022-11-08 14:44:12.180,098,Yourui
204,2022-11-08 14:44:12.190,196,Yourui
205,2022-11-08 16:40:41.000,206,Yourui
205,2022-11-08 16:40:41.010,160,Yourui
205,2022-11-08 16:40:41.020,125,Yourui
205,2022-11-08 16:40:41.030,092,Yourui
205,2022-11-08 16:40:41.040,088,Yourui
205,2022-11-08 16:40:41.050,087,Yourui
205,2022-11-08 16:40:41.060,086,Yourui
205,2022-11-08 16:40:41.070,086,Yourui
205,2022-11-08 16:40:41.080,087,Yourui
205,2022-11-08 16:40:41.090,088,Yourui
205,2022-11-08 16:40:41.100,089,Yourui
205,2022-11-08 16:40:41.110,090,Yourui
205,2022-11-08 16:40:41.120,092,Yourui
205,2022-11-08 16:40:41.130,119,Yourui
205,2022-11-08 16:40:41.140,181,Yourui
206,2022-11-08 16:40:47.000,208,Yourui
206,2022-11-08 16:40:47.010,141,Yourui
206,2022-11-08 16:40:47.020,093,Yourui
206,2022-11-08 16:40:47.030,085,Yourui
206,2022-11-08 16:40:47.040,084,Yourui
206,2022-11-08 16:40:47.050,087,Yourui
206,2022-11-08 16:40:47.060,088,Yourui
206,2022-11-08 16:40:47.070,088,Yourui
206,2022-11-08 16:40:47.080,088,Yourui
206,2022-11-08 16:40:47.090,088,Yourui
206,2022-11-08 16:40:47.100,089,Yourui
206,2022-11-08 16:40:47.110,089,Yourui
206,2022-11-08 16:40:47.120,080,Yourui
206,2022-11-08 16:40:47.130,077,Yourui
206,2022-11-08 16:40:47.140,113,Yourui
206,2022-11-08 16:40:47.150,190,Yourui
206,2022-11-08 16:40:48.160,219,Yourui
206,2022-11-08 16:40:48.170,217,Yourui
206,2022-11-08 16:40:48.180,219,Yourui
207,2022-11-08 16:41:21.000,191,Yourui
207,2022-11-08 16:41:21.010,106,Yourui
207,2022-11-08 16:41:21.020,088,Yourui
207,2022-11-08 16:41:21.030,083,Yourui
207,2022-11-08 16:41:21.040,077,Yourui
207,2022-11-08 16:41:21.050,076,Yourui
207,2022-11-08 16:41:21.060,075,Yourui
207,2022-11-08 16:41:21.070,074,Yourui
207,2022-11-08 16:41:21.080,073,Yourui
207,2022-11-08 16:41:21.090,075,Yourui
207,2022-11-08 16:41:21.100,077,Yourui
207,2022-11-08 16:41:21.110,075,Yourui
207,2022-11-08 16:41:21.120,076,Yourui
207,2022-11-08 16:41:21.130,078,Yourui
207,2022-11-08 16:41:21.140,080,Yourui
207,2022-11-08 16:41:21.150,080,Yourui
207,2022-11-08 16:41:21.160,079,Yourui
207,2022-11-08 16:41:21.170,080,Yourui
207,2022-11-08 16:41:21.180,080,Yourui
207,2022-11-08 16:41:21.190,079,Yourui
207,2022-11-08 16:41:21.200,081,Yourui
207,2022-11-08 16:41:21.210,091,Yourui
207,2022-11-08 16:41:21.220,092,Yourui
207,2022-11-08 16:41:21.230,094,Yourui
207,2022-11-08 16:41:21.240,102,Yourui
207,2022-11-08 16:41:21.250,108,Yourui
207,2022-11-08 16:41:21.260,109,Yourui
207,2022-11-08 16:41:21.270,117,Yourui
207,2022-11-08 16:41:21.280,118,Yourui
207,2022-11-08 16:41:21.290,118,Yourui
207,2022-11-08 16:41:21.300,118,Yourui
207,2022-11-08 16:41:21.310,119,Yourui
207,2022-11-08 16:41:21.320,122,Yourui
207,2022-11-08 16:41:21.330,139,Yourui
207,2022-11-08 16:41:21.340,178,Yourui
208,2022-11-08 16:41:40.000,191,Yourui
208,2022-11-08 16:41:40.010,128,Yourui
208,2022-11-08 16:41:40.020,088,Yourui
208,2022-11-08 16:41:41.030,076,Yourui
208,2022-11-08 16:41:41.040,074,Yourui
208,2022-11-08 16:41:41.050,074,Yourui
208,2022-11-08 16:41:41.060,073,Yourui
208,2022-11-08 16:41:41.070,073,Yourui
208,2022-11-08 16:41:41.080,073,Yourui
208,2022-11-08 16:41:41.090,074,Yourui
208,2022-11-08 16:41:41.100,076,Yourui
208,2022-11-08 16:41:41.110,076,Yourui
208,2022-11-08 16:41:41.120,081,Yourui
208,2022-11-08 16:41:41.130,091,Yourui
208,2022-11-08 16:41:41.140,091,Yourui
208,2022-11-08 16:41:41.150,092,Yourui
208,2022-11-08 16:41:41.160,092,Yourui
208,2022-11-08 16:41:41.170,092,Yourui
208,2022-11-08 16:41:41.180,089,Yourui
208,2022-11-08 16:41:41.190,090,Yourui
208,2022-11-08 16:41:41.200,097,Yourui
208,2022-11-08 16:41:41.210,097,Yourui
208,2022-11-08 16:41:41.220,098,Yourui
208,2022-11-08 16:41:41.230,099,Yourui
208,2022-11-08 16:41:41.240,099,Yourui
208,2022-11-08 16:41:41.250,099,Yourui
208,2022-11-08 16:41:41.260,097,Yourui
208,2022-11-08 16:41:41.270,098,Yourui
208,2022-11-08 16:41:41.280,100,Yourui
208,2022-11-08 16:41:41.290,102,Yourui
208,2022-11-08 16:41:41.300,102,Yourui
208,2022-11-08 16:41:41.310,103,Yourui
208,2022-11-08 16:41:41.320,104,Yourui
208,2022-11-08 16:41:41.330,104,Yourui
208,2022-11-08 16:41:41.340,104,Yourui
208,2022-11-08 16:41:41.350,105,Yourui
208,2022-11-08 16:41:41.360,105,Yourui
208,2022-11-08 16:41:41.370,106,Yourui
208,2022-11-08 16:41:41.380,107,Yourui
208,2022-11-08 16:41:41.390,107,Yourui
208,2022-11-08 16:41:41.400,109,Yourui
208,2022-11-08 16:41:41.410,111,Yourui
208,2022-11-08 16:41:41.420,118,Yourui
208,2022-11-08 16:41:41.430,119,Yourui
208,2022-11-08 16:41:41.440,120,Yourui
208,2022-11-08 16:41:41.450,120,Yourui
208,2022-11-08 16:41:41.460,121,Yourui
208,2022-11-08 16:41:41.470,123,Yourui
208,2022-11-08 16:41:41.480,124,Yourui
208,2022-11-08 16:41:41.490,125,Yourui
208,2022-11-08 16:41:41.500,133,Yourui
208,2022-11-08 16:41:41.510,175,Yourui
208,2022-11-08 16:41:41.520,214,Yourui
209,2022-11-08 18:11:25.000,210,Yourui
209,2022-11-08 18:11:25.010,117,Yourui
209,2022-11-08 18:11:25.020,081,Yourui
209,2022-11-08 18:11:25.030,077,Yourui
209,2022-11-08 18:11:25.040,073,Yourui
209,2022-11-08 18:11:25.050,073,Yourui
209,2022-11-08 18:11:25.060,074,Yourui
209,2022-11-08 18:11:25.070,076,Yourui
209,2022-11-08 18:11:25.080,081,Yourui
209,2022-11-08 18:11:25.090,091,Yourui
209,2022-11-08 18:11:25.100,092,Yourui
209,2022-11-08 18:11:25.110,092,Yourui
209,2022-11-08 18:11:25.120,091,Yourui
209,2022-11-08 18:11:26.130,091,Yourui
209,2022-11-08 18:11:26.140,091,Yourui
209,2022-11-08 18:11:26.150,091,Yourui
209,2022-11-08 18:11:26.160,092,Yourui
209,2022-11-08 18:11:26.170,095,Yourui
209,2022-11-08 18:11:26.180,107,Yourui
209,2022-11-08 18:11:26.190,114,Yourui
209,2022-11-08 18:11:26.200,124,Yourui
209,2022-11-08 18:11:26.210,146,Yourui
210,2022-11-08 18:16:08.000,201,Yourui
210,2022-11-08 18:16:08.010,140,Yourui
210,2022-11-08 18:16:08.020,094,Yourui
210,2022-11-08 18:16:08.030,071,Yourui
210,2022-11-08 18:16:08.040,070,Yourui
210,2022-11-08 18:16:08.050,070,Yourui
210,2022-11-08 18:16:08.060,071,Yourui
210,2022-11-08 18:16:08.070,078,Yourui
210,2022-11-08 18:16:08.080,090,Yourui
210,2022-11-08 18:16:08.090,093,Yourui
210,2022-11-08 18:16:08.100,094,Yourui
210,2022-11-08 18:16:08.110,096,Yourui
210,2022-11-08 18:16:08.120,103,Yourui
210,2022-11-08 18:16:08.130,107,Yourui
210,2022-11-08 18:16:08.140,113,Yourui
210,2022-11-08 18:16:08.150,133,Yourui
210,2022-11-08 18:16:08.160,145,Yourui
210,2022-11-08 18:16:08.170,210,Yourui
211,2022-11-08 18:57:18.000,206,Yourui
211,2022-11-08 18:57:18.010,142,Yourui
211,2022-11-08 18:57:18.020,106,Yourui
211,2022-11-08 18:57:18.030,098,Yourui
211,2022-11-08 18:57:18.040,095,Yourui
211,2022-11-08 18:57:18.050,088,Yourui
211,2022-11-08 18:57:18.060,088,Yourui
211,2022-11-08 18:57:18.070,088,Yourui
211,2022-11-08 18:57:18.080,088,Yourui
211,2022-11-08 18:57:18.090,088,Yourui
211,2022-11-08 18:57:18.100,090,Yourui
211,2022-11-08 18:57:19.110,092,Yourui
211,2022-11-08 18:57:19.120,093,Yourui
211,2022-11-08 18:57:19.130,119,Yourui
211,2022-11-08 18:57:19.140,176,Yourui
212,2022-11-08 18:58:04.000,200,Yourui
212,2022-11-08 18:58:04.010,172,Yourui
212,2022-11-08 18:58:04.020,141,Yourui
212,2022-11-08 18:58:04.030,118,Yourui
212,2022-11-08 18:58:04.040,100,Yourui
212,2022-11-08 18:58:04.050,098,Yourui
212,2022-11-08 18:58:04.060,095,Yourui
212,2022-11-08 18:58:04.070,086,Yourui
212,2022-11-08 18:58:04.080,085,Yourui
212,2022-11-08 18:58:04.090,084,Yourui
212,2022-11-08 18:58:04.100,085,Yourui
212,2022-11-08 18:58:04.110,086,Yourui
212,2022-11-08 18:58:04.120,087,Yourui
212,2022-11-08 18:58:04.130,089,Yourui
212,2022-11-08 18:58:04.140,090,Yourui
212,2022-11-08 18:58:04.150,093,Yourui
212,2022-11-08 18:58:04.160,094,Yourui
212,2022-11-08 18:58:04.170,097,Yourui
212,2022-11-08 18:58:04.180,167,Yourui
213,2022-11-08 18:58:33.000,187,Yourui
213,2022-11-08 18:58:33.010,156,Yourui
213,2022-11-08 18:58:33.020,134,Yourui
213,2022-11-08 18:58:33.030,123,Yourui
213,2022-11-08 18:58:33.040,115,Yourui
213,2022-11-08 18:58:33.050,108,Yourui
213,2022-11-08 18:58:33.060,108,Yourui
213,2022-11-08 18:58:33.070,108,Yourui
213,2022-11-08 18:58:33.080,109,Yourui
213,2022-11-08 18:58:33.090,110,Yourui
213,2022-11-08 18:58:33.100,110,Yourui
213,2022-11-08 18:58:33.110,111,Yourui
213,2022-11-08 18:58:33.120,109,Yourui
213,2022-11-08 18:58:33.130,103,Yourui
213,2022-11-08 18:58:33.140,096,Yourui
213,2022-11-08 18:58:33.150,074,Yourui
213,2022-11-08 18:58:33.160,070,Yourui
213,2022-11-08 18:58:33.170,069,Yourui
213,2022-11-08 18:58:33.180,068,Yourui
213,2022-11-08 18:58:33.190,068,Yourui
213,2022-11-08 18:58:33.200,068,Yourui
213,2022-11-08 18:58:33.210,070,Yourui
213,2022-11-08 18:58:33.220,071,Yourui
213,2022-11-08 18:58:33.230,072,Yourui
213,2022-11-08 18:58:33.240,077,Yourui
213,2022-11-08 18:58:33.250,086,Yourui
213,2022-11-08 18:58:33.260,088,Yourui
213,2022-11-08 18:58:33.270,089,Yourui
213,2022-11-08 18:58:33.280,089,Yourui
213,2022-11-08 18:58:33.290,090,Yourui
213,2022-11-08 18:58:33.300,090,Yourui
213,2022-11-08 18:58:33.310,090,Yourui
213,2022-11-08 18:58:33.320,094,Yourui
213,2022-11-08 18:58:33.330,096,Yourui
213,2022-11-08 18:58:33.340,123,Yourui
213,2022-11-08 18:58:33.350,169,Yourui
213,2022-11-08 18:58:33.360,219,Yourui
214,2022-11-08 19:31:23.000,185,-
214,2022-11-08 19:31:23.010,106,-
214,2022-11-08 19:31:23.020,084,-
214,2022-11-08 19:31:23.030,065,-
214,2022-11-08 19:31:23.040,062,-
214,2022-11-08 19:31:23.050,063,-
214,2022-11-08 19:31:23.060,062,-
214,2022-11-08 19:31:23.070,063,-
214,2022-11-08 19:31:23.080,062,-
214,2022-11-08 19:31:23.090,064,-
214,2022-11-08 19:31:23.100,079,-
214,2022-11-08 19:31:23.110,093,-
214,2022-11-08 19:31:23.120,151,-
215,2022-11-08 19:32:25.000,212,Lucas
215,2022-11-08 19:32:25.010,197,Lucas
215,2022-11-08 19:32:25.020,184,Lucas
215,2022-11-08 19:32:25.030,168,Lucas
215,2022-11-08 19:32:26.040,152,Lucas
215,2022-11-08 19:32:26.050,148,Lucas
215,2022-11-08 19:32:26.060,144,Lucas
215,2022-11-08 19:32:26.070,143,Lucas
215,2022-11-08 19:32:26.080,140,Lucas
215,2022-11-08 19:32:26.090,137,Lucas
215,2022-11-08 19:32:26.100,137,Lucas
215,2022-11-08 19:32:26.110,133,Lucas
215,2022-11-08 19:32:26.120,132,Lucas
